W 23 St[0-20],11th Ave[1-0],W 24 St[1-21],11th Ave[2-1],11th Ave[3-2],W 26 St[3-23],11th Ave[4-3],11th Ave[5-4],W 28 St[5-25],11th Ave[6-5],11th Ave[7-6],W 30 St[7-27],11th Ave[8-7],11th Ave[9-8],11th Ave[10-9],11th Ave[11-10],11th Ave[11-12],W 34 St[11-31],11th Ave[12-11],11th Ave[12-13],11th Ave[13-12],11th Ave[13-14],W 36 St[13-33],11th Ave[14-13],11th Ave[14-15],11th Ave[15-14],11th Ave[15-16],W 38 St[15-35],11th Ave[16-15],11th Ave[16-17],11th Ave[17-16],11th Ave[17-18],W 40 St[17-37],11th Ave[18-17],11th Ave[18-19],11th Ave[19-18],W 42 St[19-39],11th Ave[20-21],W 23 St[20-0],W 23 St[20-40],10th Ave[21-22],W 24 St[21-41],10th Ave[22-23],W 25 St[22-2],10th Ave[23-24],W 26 St[23-43],10th Ave[24-25],W 27 St[24-4],10th Ave[25-26],W 28 St[25-45],10th Ave[26-27],W 29 St[26-6],10th Ave[27-28],W 30 St[27-47],10th Ave[28-29],10th Ave[29-30],10th Ave[30-31],W 33 St[30-10],10th Ave[31-32],W 34 St[31-11],W 34 St[31-51],10th Ave[32-33],W 35 St[32-12],10th Ave[33-34],W 36 St[33-53],10th Ave[34-35],W 37 St[34-14],10th Ave[35-36],W 38 St[35-55],10th Ave[36-37],W 39 St[36-16],10th Ave[37-38],W 40 St[37-57],10th Ave[38-39],W 41 St[38-18],W 42 St[39-19],W 42 St[39-59],W 23 St[40-20],W 23 St[40-60],10th Ave[41-40],W 24 St[41-61],9th Ave[42-41],W 25 St[42-22],9th Ave[43-42],W 26 St[43-63],9th Ave[44-43],9th Ave[45-44],W 28 St[45-65],9th Ave[46-45],W 29 St[46-26],9th Ave[47-46],W 30 St[47-67],9th Ave[48-47],W 31 St[48-28],9th Ave[49-48],9th Ave[50-49],W 33 St[50-30],9th Ave[51-50],W 34 St[51-31],W 34 St[51-71],9th Ave[52-51],W 35 St[52-32],9th Ave[53-52],W 36 St[53-73],9th Ave[54-53],W 37 St[54-34],9th Ave[55-54],W 38 St[55-75],9th Ave[56-55],W 39 St[56-36],9th Ave[57-56],W 40 St[57-77],9th Ave[58-57],W 41 St[58-38],9th Ave[59-58],W 42 St[59-39],W 42 St[59-79],9th Ave[60-61],W 23 St[60-40],W 23 St[60-80],8th Ave[61-62],W 24 St[61-81],8th Ave[62-63],W 25 St[62-42],8th Ave[63-64],W 26 St[63-83],8th Ave[64-65],8th Ave[65-66],W 28 St[65-85],8th Ave[66-67],W 29 St[66-46],8th Ave[67-68],W 30 St[67-87],8th Ave[68-69],W 31 St[68-48],8th Ave[69-70],8th Ave[70-71],W 33 St[70-50],8th Ave[71-72],W 34 St[71-51],W 34 St[71-91],8th Ave[72-73],W 35 St[72-52],8th Ave[73-74],W 36 St[73-93],8th Ave[74-75],W 37 St[74-54],8th Ave[75-76],W 38 St[75-95],8th Ave[76-77],W 39 St[76-56],8th Ave[77-78],W 40 St[77-97],8th Ave[78-79],W 41 St[78-58],W 42 St[79-59],W 42 St[79-99],W 23 St[80-60],8th Ave[81-80],7th Ave[82-81],W 25 St[82-62],7th Ave[83-82],7th Ave[84-83],W 27 St[84-64],7th Ave[85-84],7th Ave[86-85],W 29 St[86-66],7th Ave[87-86],7th Ave[88-87],W 31 St[88-68],7th Ave[89-88],7th Ave[90-89],7th Ave[91-90],W 34 St[91-71],7th Ave[92-91],W 35 St[92-72],7th Ave[93-92],7th Ave[94-93],W 37 St[94-74],7th Ave[95-94],7th Ave[96-95],W 39 St[96-76],7th Ave[97-96],7th Ave[98-97],W 41 St[98-78],7th Ave[99-98],W 42 St[99-79],[99-79],
0.431034,0.498748,0.284199,0.676206,0.229504,0.363774,0.343707,0.0987269,0.247751,0.108682,0.56111,0.238922,0.182809,0.12643,0.176098,0.424344,0.545343,0.193852,0.291934,0.161116,0.193044,0.142475,0.198362,0.152265,0.320463,0.901177,0.277494,0.327023,0.545078,0.127376,0.794625,0.197586,0.216578,0.380389,0.403644,0.702945,0.14199,0.106905,0.168853,0.240982,0.488822,0.192666,0.488341,1.07995,0.307539,1.0687,0.270878,0.687354,0.230941,0.777834,0.802557,0.120709,0.257557,0.494659,0.232992,0.212431,0.175431,0.277798,0.281328,0.309894,0.173864,0.462399,0.309461,0.276954,0.536057,0.338123,0.221043,0.273969,0.317555,0.195653,0.55168,0.142099,0.2748,0.266272,0.281371,0.512084,0.56366,0.15922,0.280971,0.464823,0.147562,0.482276,0.165782,0.19359,0.161302,0.328537,0.860595,0.119732,0.40672,0.154428,0.20388,0.118655,0.508997,0.235459,0.183365,0.400641,0.602606,0.554466,0.907617,0.190343,0.315668,0.771794,0.383575,0.661716,0.803522,0.189959,0.630624,0.330346,0.332449,0.345751,0.139288,0.419684,0.0802613,0.215182,0.20774,0.384779,0.492465,0.0891541,0.120569,0.275103,0.109498,0.709789,0.236973,0.171853,0.15406,0.624122,0.183336,0.153502,0.174842,0.495769,0.485334,0.481784,0.246337,0.116048,0.360451,0.264532,0.221723,0.200382,0.328158,1.09785,0.294724,0.157888,0.649733,0.302292,0.192563,0.364721,0.150711,0.351247,0.846626,0.224833,0.299771,0.116339,0.142828,0.41391,0.179804,0.37733,0.258848,0.134548,0.362171,0.118648,0.421456,0.267231,0.104627,0.236183,0.125503,0.158079,0.0969415,0.0948595,0.841228,0.454901,0.616808,0.632244,1.18158,0.208763,0.412452,0.218199,0.337321,0.139425,0.599367,0.233904,0.321363,0.141222,0.250018,0.427877,0.261888,0.679027,0.12531,
0.141222,0.230383,0.245936,0.0885256,0.344704,0.135573,0.30588,0.208812,0.59144,0.556241,0.30402,0.830306,0.187289,0.160759,0.436192,0.198281,0.233512,0.235516,0.856968,0.223254,0.25693,0.486901,0.693192,0.209364,0.752397,0.385125,0.141978,0.669618,0.140278,0.3289,0.107972,0.105929,0.290462,0.432856,0.680978,0.212394,0.24499,0.208665,0.19239,0.251083,0.226412,0.185945,0.172565,0.242317,0.140314,0.230654,0.150025,0.295229,0.404382,0.313643,0.361442,0.0788388,0.246565,0.391035,0.267458,0.310214,0.271699,0.169574,0.250657,0.268936,0.176216,0.286759,0.42735,0.455089,0.11867,0.283389,0.320178,0.367847,0.113116,0.138704,0.194226,0.214542,0.342169,0.163232,0.15922,0.220307,0.301423,0.398373,0.15729,0.983201,0.221043,0.655961,0.110522,0.292977,0.216123,0.454199,0.32967,0.227183,0.159888,0.258893,0.196202,0.41625,0.127608,0.213739,0.111526,0.874963,0.172284,0.219743,0.383142,0.490649,0.286794,0.220115,0.265961,0.843264,0.182809,0.142099,0.293641,0.178194,0.165888,0.318918,0.77084,0.180718,0.235381,0.197818,0.100911,0.301888,0.519296,0.0895895,0.204342,0.313192,0.262489,0.225167,0.107191,0.14724,0.284981,0.142622,0.248417,0.478927,0.312885,0.855753,0.173759,0.291088,0.364556,0.183179,0.238047,0.139884,0.27549,0.352839,0.12869,0.406921,0.39051,0.21957,0.387985,0.18012,0.346868,0.343407,0.615237,0.392125,0.229577,0.15981,0.27797,0.709865,0.559976,0.137793,0.180238,0.240639,0.25812,0.0814977,0.854053,0.164389,0.2602,0.178154,0.263147,0.105547,0.342377,0.495673,0.47284,0.613287,0.450507,0.476685,0.191959,0.210748,0.197934,0.132193,0.391757,0.141403,0.430365,0.125368,0.897776,0.13911,0.326464,0.188808,0.294724,0.241569,0.358795,0.37426,0.354915,
0.198289,0.225402,0.221586,0.176523,0.766953,0.259358,0.868607,0.143285,0.192367,0.184462,0.360994,0.258751,0.182638,0.971251,0.183908,0.592012,0.10032,0.665433,0.320796,0.365037,0.136415,0.108218,0.338512,0.0971985,0.131015,0.441468,0.314987,0.10174,0.145889,0.244424,0.197949,0.218675,0.0996704,0.208412,0.195415,0.376414,0.179291,0.128438,0.213035,0.189289,0.416825,0.234112,0.338903,0.346206,0.229052,0.226218,0.187531,0.42513,0.292525,0.579492,0.482895,0.153994,0.440573,0.140392,0.2772,0.314114,0.162579,0.121474,0.281328,0.122244,0.145487,0.176984,0.151967,0.158575,0.362639,0.186187,0.347354,0.180126,0.747189,0.310196,0.214542,0.277388,0.446286,0.120481,0.282078,0.115369,0.1712,0.208608,0.171782,0.169146,0.085778,0.198939,0.223555,0.722282,0.270945,0.477557,0.224258,0.303393,0.0993642,0.488718,0.954907,0.640523,0.114138,0.151023,0.338933,0.0904268,0.739881,0.123229,0.210996,0.140664,0.297675,0.274447,0.241012,0.158359,0.187796,0.35707,0.42475,0.91993,0.450928,0.181322,0.289552,0.315136,0.651928,0.189809,0.462809,0.767511,0.130758,0.28503,0.286251,0.132412,0.117308,0.141534,0.211202,0.277246,0.565526,0.164612,0.283379,0.600962,0.165168,0.697234,0.261233,0.140205,0.159597,0.198289,0.446106,0.336514,0.126614,0.265667,0.181679,0.2568,0.177118,0.44004,0.265001,0.111268,0.160682,0.270665,0.214903,0.399695,0.297752,0.490716,0.321832,0.245488,0.221043,0.408212,0.269516,0.176337,0.256846,0.31303,0.152586,0.278471,0.518715,0.356309,0.190097,0.181679,0.330604,0.152022,0.177037,0.121612,0.212472,0.228907,0.331565,0.254351,0.133966,0.266609,0.412161,0.249893,0.633658,0.159401,0.575393,0.322723,0.336666,0.238586,0.217061,0.507768,0.168719,0.437682,0.102738,
0.335249,0.235145,0.888953,0.12856,0.224871,0.111406,0.844323,0.25337,0.0888953,0.242024,0.384275,0.213694,0.186905,0.23444,0.117048,0.461308,0.471332,0.165782,0.216282,0.185676,0.983201,0.332214,0.482759,0.157153,0.30606,0.194623,0.630257,0.252837,0.154305,0.249086,0.395898,0.685866,0.32375,0.289366,0.242794,0.153769,0.380128,0.236762,0.3763,0.188052,0.190413,0.282278,0.263851,0.0833649,0.483275,0.315776,0.262283,0.226273,0.265432,0.724578,0.187346,0.112467,0.436031,0.181465,0.28465,0.186595,0.236832,0.13247,0.250657,0.148099,0.373011,0.101875,0.604799,0.240205,0.41806,0.299259,0.454453,0.267743,0.199729,0.0896122,0.241631,0.118719,0.628489,0.260615,0.147991,0.267802,0.148163,0.124268,0.221428,0.0951539,0.173913,0.139539,0.168294,0.286867,0.11386,0.519603,0.583554,0.218833,0.159151,0.396061,0.208272,0.200948,0.322604,0.114526,0.264887,0.151967,0.149818,0.236213,0.44711,0.449762,0.310369,0.437443,0.824733,0.161187,0.193733,0.374546,0.25355,0.377665,0.222306,0.116686,0.154791,0.149354,0.157035,0.136617,0.391077,0.191571,0.25351,0.322355,0.156941,0.165302,0.261977,0.204135,0.310369,0.247284,0.158247,0.156031,0.130025,0.442087,0.893513,0.55324,0.12342,0.107364,0.247957,0.289812,0.396156,0.179144,0.465075,0.438973,0.194504,0.14576,0.132626,0.187037,0.221043,0.667611,0.180235,0.119742,0.415165,0.368949,0.189249,0.306489,0.186978,0.418509,0.486295,0.153467,0.44786,0.429634,1.00497,0.52666,0.243648,0.374473,0.39611,0.497073,0.141222,0.478422,0.384423,0.32861,0.333167,0.220003,0.156836,0.265893,0.13564,0.138076,0.455483,0.199114,0.205012,0.173096,0.125258,0.201442,0.138747,0.13986,1.11406,0.232256,0.73738,0.14296,0.49014,0.171897,0.313245,
0.13892,0.230695,0.543647,0.328229,0.322857,0.212202,0.13465,0.187843,0.397051,0.491899,0.250969,0.20284,0.191173,0.449622,0.692181,0.195604,0.182361,0.179598,0.166014,0.290009,0.379212,0.378499,0.220363,0.217107,0.172948,0.269078,0.14561,0.125722,0.251649,0.197049,0.950156,0.774103,0.465835,0.266974,0.324014,0.186558,0.478927,0.148749,0.33924,0.499272,0.279988,0.275557,0.146891,0.299802,0.46655,0.209602,0.147472,0.405285,1.08872,0.437819,0.298212,0.0770999,0.490534,0.258083,0.100932,0.214054,0.578397,0.504815,0.359475,0.6355,0.467923,0.210996,0.283889,0.301659,0.243468,0.266952,0.264887,0.324148,0.248173,0.213789,0.279555,0.174387,1.02934,0.21025,0.283067,0.552608,0.557871,0.198774,0.120955,0.192657,1.16394,0.392302,0.113034,0.168117,0.168682,0.0805709,0.276694,0.443761,0.301724,0.13626,0.261171,0.232347,0.474944,0.28191,0.797096,0.287356,0.186413,0.156031,0.269845,0.134548,0.268886,0.154173,0.164807,0.156276,0.212082,0.313145,0.297058,0.359602,0.21397,0.277129,0.170499,0.283772,0.355888,0.123784,0.145423,0.193781,0.640447,0.161532,0.295314,0.156515,0.169467,0.3893,0.551094,0.222532,0.243253,0.175534,0.146279,0.260954,0.364973,0.985222,0.187086,0.253195,0.256473,0.315776,0.165582,0.320018,0.20284,0.368257,0.191853,0.405246,0.428929,0.255837,0.157264,0.406701,0.302659,0.513926,0.250299,0.377634,0.372443,0.105343,0.188601,0.351312,0.425569,0.503137,0.15922,0.280196,0.192741,0.387169,0.481194,0.191788,0.271146,0.0948507,0.637342,0.121438,0.374073,0.363717,0.321268,0.417707,0.116151,0.343235,0.468092,0.178773,0.0860059,0.143358,0.144028,0.341317,0.131573,0.254695,0.176539,0.238137,0.197548,0.119732,0.217178,0.197443,0.287356,0.236183,0.0836527,
0.141944,0.237742,0.343284,0.21227,0.620428,0.095996,0.230949,0.122316,0.195588,0.19339,0.279378,0.170117,0.186556,0.148702,0.349589,0.109477,0.183636,0.489979,0.295858,0.554819,0.136415,0.233315,0.110522,0.138985,0.433585,0.165499,0.25573,0.230127,0.321363,0.516468,0.277129,0.503137,0.176835,0.361879,0.495479,0.277639,0.189809,0.271883,0.32398,0.744289,0.107995,0.323724,0.229138,0.337249,0.201181,0.18196,0.231601,0.233761,0.560856,0.582479,0.379514,0.149248,0.501435,0.275557,0.12375,0.114943,0.145195,0.273724,0.250657,0.536235,0.295077,0.184959,0.731548,0.494688,0.282826,0.731629,0.297404,0.231421,0.509022,0.153416,0.336441,0.290784,0.098114,0.171216,0.134397,0.193413,0.269219,0.536937,0.728559,0.15499,0.326616,0.176237,0.0987997,0.273969,0.223503,0.0951654,0.209254,0.225891,0.21978,0.231338,0.224973,0.444319,0.0870518,0.182601,0.15639,0.132626,0.176308,0.242985,0.66313,0.38551,0.282612,0.175534,0.394952,0.150209,0.22291,0.239464,0.214542,0.199471,0.158267,0.692822,0.232054,0.41819,0.510789,0.116416,0.165782,0.239464,0.204628,0.184203,0.118872,0.183019,0.319843,0.638386,0.508702,0.201741,0.363047,0.569512,0.258426,0.122802,0.196582,0.13111,0.350786,1.07995,0.815551,0.415165,0.250272,0.163902,0.214508,0.130758,0.320416,0.14859,0.223499,0.133747,0.632988,0.256185,0.669931,0.330836,0.148239,0.151832,0.118626,0.244727,0.141306,0.178957,0.212911,0.121048,0.153961,1.07222,0.133707,0.32789,0.472207,0.322897,0.195878,0.295759,0.283672,0.219529,0.361998,0.229081,0.142411,0.226244,0.419982,0.365202,0.220231,0.379508,0.223159,0.0965223,0.391077,0.20479,0.610172,0.249721,0.21146,0.5084,0.173434,0.821544,0.824432,0.290514,0.276785,0.273655,0.271574,
0.239464,0.0836851,0.306922,0.593081,0.0882426,0.159151,0.194803,0.232401,0.319617,0.089507,0.763693,0.163832,0.150711,0.49141,0.22337,0.579037,0.30351,0.134315,0.938584,0.851754,0.220061,0.205298,0.234797,0.209409,0.251058,0.237707,0.781182,0.514153,0.0848806,0.138564,0.168257,0.246305,0.20653,0.430087,0.137623,0.258612,0.119732,0.174477,0.147362,0.0899769,0.623132,0.14674,0.569731,0.112032,0.250887,0.249875,0.111229,0.317405,0.401554,0.44134,0.200439,0.569408,0.218015,0.119754,0.1426,0.646384,0.255581,0.241953,0.359475,0.178063,0.291375,0.532552,0.145316,0.771794,0.818272,0.274527,0.446552,0.100281,0.126088,0.139539,0.431251,0.495397,0.11877,0.126675,0.284552,0.290119,0.210379,0.293878,0.732601,0.286472,0.661716,0.12247,0.211833,0.119343,0.111517,0.258176,0.162366,0.767511,0.364922,0.567244,0.213809,0.143285,0.252194,0.508487,0.303655,0.197776,0.165782,0.524653,0.293608,0.123784,0.644962,0.799657,0.643626,0.142523,0.299561,0.560795,0.243798,0.503849,0.332449,0.134441,0.39474,0.252408,0.237472,1.10522,0.614009,0.103823,0.339737,0.755231,0.195225,0.213835,0.165782,0.221703,0.131305,0.675583,0.202775,0.189906,0.290784,0.250299,0.32456,0.102311,0.583843,0.581028,0.250736,0.497347,0.15741,0.25617,0.466401,0.55292,0.263913,0.100873,0.168294,0.874963,0.332681,0.155599,0.16226,0.318748,0.114943,0.174412,0.210906,0.170519,0.144046,0.200834,0.257832,0.652303,0.219267,0.160334,0.344407,0.239303,0.178999,0.744396,0.323355,0.257334,1.06469,0.118455,0.347728,0.264582,0.56318,0.576756,0.215302,0.201822,0.330265,0.168702,0.163629,0.871893,0.547993,0.127994,0.17576,0.331115,0.10202,0.207379,0.399918,0.739881,0.162422,0.451273,0.166001,0.302799,0.223344,
0.099009,0.451427,0.22403,0.679942,0.126479,0.0784223,0.163202,0.166875,0.151061,0.476333,0.188494,0.427459,0.154785,0.207938,0.123077,0.273215,0.315582,0.136105,0.322168,0.0891247,0.10687,0.183259,0.149046,0.272519,0.172649,0.105569,0.290514,0.228284,0.274968,0.399498,0.393424,0.361442,0.274021,0.553661,0.168185,0.14965,0.260515,0.317039,0.779792,0.272962,0.276221,0.140019,0.0836527,0.291304,0.156276,0.182183,0.191351,0.238096,0.290326,0.640727,0.274917,0.392573,0.195718,0.557836,0.158434,0.733462,0.126179,0.183492,0.238124,0.224991,0.202862,0.283174,0.415772,0.0999571,0.228732,0.241022,0.582751,0.169985,0.193024,0.111836,0.745046,0.135552,0.146715,0.0856968,0.117605,0.502874,0.143678,0.176071,0.339916,0.27262,0.224342,0.241953,0.156572,1.11705,0.163293,0.244733,0.252222,0.28683,0.251498,0.0879328,0.360743,0.152484,0.313643,0.11821,0.235397,0.323063,0.206874,0.258967,0.931061,0.299637,0.835725,0.229402,0.258967,0.438534,0.328578,0.612474,0.771794,0.420219,0.217507,0.27163,0.178954,0.386826,0.217826,0.890313,0.273848,0.425508,0.261516,1.00575,0.411141,0.0876485,0.31468,0.141392,0.229118,0.497348,0.295681,0.777367,0.472426,0.156088,0.132003,0.196571,0.442087,0.389133,0.287026,0.274462,0.279988,0.512469,0.372616,0.177949,0.748519,0.801282,0.450273,0.338263,0.168488,0.415203,0.271082,0.124014,0.679248,0.19417,0.448143,0.745232,0.386482,0.0876485,0.293818,0.138547,0.418521,0.112078,0.363536,0.205827,0.327664,0.211291,0.238727,0.184489,0.168085,0.182689,0.330604,0.23444,0.289385,0.300359,0.147783,0.229523,0.733344,0.21419,0.670666,0.543398,0.25335,0.296214,0.147362,0.448685,0.143902,0.337165,0.434049,0.246371,0.770665,0.696286,0.456502,0.151081,0.229904,
0.138694,0.369443,0.205361,0.212786,0.227072,0.403999,0.124165,0.106174,0.523335,0.213169,0.183636,0.112147,0.151951,0.297117,0.27763,0.0988517,0.139913,0.406921,0.350949,0.126091,0.751547,0.131069,0.0847333,0.143431,0.11263,0.168129,0.188008,0.173201,0.313261,0.273358,0.171269,0.253884,0.0924363,0.629447,0.219121,0.88097,0.571029,0.208121,0.473903,0.229621,0.439981,0.188186,0.1903,0.483138,0.89058,0.216238,0.271473,0.131501,0.219544,0.3465,0.139913,0.627763,0.177855,0.192026,0.773652,0.283337,0.190901,0.153416,0.359475,0.191788,0.21267,0.148894,0.228207,0.112379,0.190733,0.577433,0.854031,0.233052,0.317555,0.24255,0.155183,0.210363,0.186638,1.06917,0.950156,0.216622,0.454367,0.244962,0.334378,0.493369,0.382702,0.640087,0.101312,0.405206,0.215069,0.24397,0.851754,0.155735,0.677866,0.154906,0.2458,0.592798,0.18312,0.333167,0.57382,0.66313,0.190901,0.163052,0.392519,0.618921,0.973802,0.288378,0.314012,0.480477,0.369202,0.64164,0.207356,0.191596,0.501032,0.197949,0.352004,0.221043,0.903291,0.859613,0.274462,0.126179,0.141966,0.207428,0.216855,0.518971,0.169787,0.200278,0.297954,0.390406,0.125811,0.209666,0.543669,0.244487,0.182736,0.127889,0.121443,0.24749,0.373464,0.465112,0.209321,0.221343,0.19115,0.306881,0.40249,0.316215,0.275153,0.146134,0.148199,0.469242,0.522852,0.583554,0.432876,0.169189,0.214382,0.367272,0.465554,0.397878,0.601918,0.920803,0.130819,0.42652,0.394142,0.691962,0.258451,0.270267,0.183076,0.178154,0.751547,0.361542,0.309674,0.980629,0.768846,0.174686,0.260266,0.290341,0.196185,0.125662,0.142338,0.436561,0.222296,0.159688,0.165782,0.494873,0.18477,0.249779,0.507185,0.356125,0.340526,0.0947329,0.104115,0.187735,0.199792,
0.513926,0.358311,0.642647,0.177457,0.0956515,0.214412,0.304713,0.221501,0.228511,0.221822,0.61212,0.604618,0.155847,0.102082,0.322723,0.855341,0.749118,0.559976,0.173878,0.21136,0.27329,0.666158,0.89832,0.253395,0.225804,0.854053,0.710739,0.449657,0.452027,0.213785,0.262833,0.117023,0.313703,0.67734,0.320993,0.242794,0.117153,0.377247,0.184203,0.473429,0.189466,0.181465,0.361141,0.0973165,0.322915,0.565102,0.15476,0.211409,0.886813,0.523733,0.206701,0.480401,0.306718,0.215069,0.66537,0.401897,0.233857,0.521742,0.238124,0.224921,0.162433,0.290119,0.550306,0.192744,0.707979,0.103652,0.426011,0.154311,0.273314,0.896122,0.170658,0.277929,0.248336,0.689655,0.361587,0.110522,0.305777,0.600446,0.430298,0.380195,0.142523,0.111608,0.214345,0.192134,0.266845,0.222557,0.133889,0.315191,0.0926614,0.263435,0.222306,0.217694,0.199387,0.201822,0.795756,0.231091,0.182528,0.290932,0.0895895,0.280909,0.159727,0.465305,0.190975,0.541061,0.491587,0.559976,0.544157,0.220748,0.0990274,0.605159,0.120763,0.282278,0.182997,0.581554,0.633658,0.561818,0.18778,0.225648,0.551135,0.576635,0.288146,0.370013,0.186634,0.242836,0.19566,0.207521,0.900426,0.207996,0.358651,0.0978906,0.164897,0.189466,0.198991,0.542082,0.430923,0.366206,0.324197,0.250308,0.198031,0.20467,0.198018,0.21828,0.280323,0.340526,0.155248,0.448402,0.253279,0.188092,0.234532,0.104657,0.0922932,0.180854,0.220843,0.150309,0.181648,0.205477,0.450982,0.478393,0.533419,0.184203,0.133608,0.43054,0.301632,0.171411,0.283512,0.155471,0.190733,0.353019,0.199728,0.116288,0.375449,0.590458,0.289789,0.267802,0.157791,0.327908,0.838123,0.772002,0.289257,0.113335,0.0930422,0.403571,0.110402,0.13521,0.241637,0.227925,0.20392,
0.213368,0.325561,0.44969,0.296678,0.132203,0.335986,0.277527,0.152854,0.488386,0.380387,0.13797,0.351069,0.159743,0.373011,0.211433,0.28191,0.265252,0.106644,0.365912,0.268975,0.337165,0.292706,0.424403,0.131213,0.659729,0.405813,0.244848,0.176489,0.603052,0.174195,0.460232,0.258272,0.449394,0.286567,0.62661,0.358213,0.253498,0.253999,0.199274,0.613643,0.404983,0.229631,0.182127,0.368105,0.355591,0.165782,0.231241,0.157456,0.556457,0.270629,0.0987554,0.285462,0.285842,0.457022,0.240161,0.41625,0.353932,0.334125,0.323527,0.240301,0.146023,0.197147,0.0998573,0.249049,0.162874,0.225464,0.0912641,0.210147,0.675583,0.162422,0.191596,0.106847,0.356309,0.425083,0.205867,0.177624,0.199114,0.352067,0.221043,0.335986,0.205147,0.197147,0.200111,0.464658,0.118487,0.281603,0.232411,0.185286,0.147898,0.554122,0.209254,0.251186,0.489282,0.609585,0.278457,0.34538,0.210517,0.152951,0.458832,0.365335,0.160352,0.117952,0.191381,0.636265,0.638039,0.218096,0.180854,0.581864,0.334021,0.256473,0.823613,0.384643,0.469242,0.485835,0.413619,0.162532,0.346293,0.250299,0.178098,0.619882,0.166519,0.582851,0.469771,0.202808,0.302762,0.238547,0.507099,0.617079,0.17471,0.196056,0.283512,0.150783,0.269931,0.95417,0.874126,0.89737,0.35809,0.223378,0.778626,0.111289,0.463856,0.113469,0.208812,0.208796,0.232846,0.368105,0.19065,0.216947,0.620305,0.312618,0.246919,0.231653,0.538666,0.15473,0.183103,0.152106,0.094893,0.343024,0.243921,0.261351,0.262599,0.494873,0.365335,0.211202,0.801797,0.463727,0.237061,0.169033,0.66313,0.187635,0.296663,0.282302,0.273599,0.173151,0.46113,0.251112,0.207886,0.17733,0.367272,0.199234,0.247763,0.397571,0.349487,0.198939,1.04179,0.101438,0.176239,
0.300142,0.323393,0.119483,0.284506,0.219369,0.986737,0.24128,0.268181,0.18022,0.169155,0.329379,0.108158,0.16364,0.763604,0.570292,0.143091,0.287696,0.311728,0.854053,0.131066,0.177719,0.377893,0.45334,0.197829,0.266452,0.452289,0.20234,0.361961,0.995715,0.536662,0.3893,0.147061,0.169601,0.424945,0.145532,0.175393,0.194564,0.461538,0.353055,0.633438,0.151573,0.277798,0.323049,0.62253,0.211433,0.180465,0.126867,0.403328,0.354786,0.430138,0.71414,0.543135,0.280089,0.380852,0.256888,0.236114,0.217359,0.245254,0.273673,0.108219,0.589449,0.169448,0.343845,0.46159,0.405246,0.166147,0.140664,0.111331,0.208145,0.688221,0.221508,0.158325,0.787838,0.82199,0.374581,0.359195,0.779792,0.234414,0.286251,0.153257,0.256434,0.473152,0.14485,0.212482,0.219052,0.258893,0.649867,0.106684,0.252874,0.225125,0.200948,0.347093,0.15485,0.288317,0.216315,0.226569,0.222885,0.386826,0.263973,0.264385,0.120569,0.401221,0.563173,0.807633,0.12247,0.221043,0.421583,0.462772,0.158267,0.210758,0.278575,0.231613,0.129758,0.349985,0.139303,0.322355,0.776543,0.285514,0.249253,0.201822,0.286128,1.13623,0.1514,0.172787,0.398243,0.224294,0.109709,0.301632,0.207718,0.124388,0.416458,0.492611,0.629479,0.193781,0.107173,0.282078,0.123784,0.375293,0.234886,0.256042,0.302911,0.626289,0.830587,0.129758,0.395096,0.29683,0.111289,0.232146,0.251756,0.248832,0.223062,0.253758,0.338123,0.176349,0.325202,0.438973,0.201232,0.229453,0.170433,0.377074,0.216412,0.286037,0.191788,0.463283,0.361998,0.679876,0.401509,0.702138,0.374195,0.200569,0.530504,0.298762,0.705831,0.318562,0.550908,0.174315,0.174993,0.167357,0.435771,0.435455,0.234046,0.177118,0.106041,0.279146,0.139353,0.701283,0.158778,
